國王宮,三山國王,苗栗縣頭份鎮流東里3鄰24號,24.6953315,120.9618181
通天宮,玄天上帝,苗栗縣頭份鎮蘆竹里7鄰78號,24.669631,120.8872137
裕賢宮,玄天上帝,苗栗縣頭份鎮土牛里6鄰66號,24.6874687,120.9202174
昊天宮,玉皇上帝,苗栗縣頭份鎮上興里水源路485巷18號,24.6665862,120.9193696
九天堂,九天玄女,苗栗縣頭份鎮土牛里8鄰正興路250號,24.6874687,120.9202174
鑒化堂,關聖帝君,苗栗縣頭份鎮下興里水源路26巷29號,24.676966,120.909801
宣化堂,關聖帝君,苗栗縣頭份鎮流東里13鄰31號,24.6953315,120.9618181
仁忠堂,三恩主,苗栗縣頭份鎮潘桃里6鄰105之2號,24.6920333,120.9001293
勸善堂,關聖帝君,苗栗縣頭份鎮尖下里13鄰192號,24.6495965,120.881473
頭份福德祠,福德正神,苗栗縣頭份鎮仁愛里中山路139號,24.6855341,120.9107381
田寮福德祠,福德正神,苗栗縣頭份鎮田寮里11鄰157號,24.6834695,120.8879313
寶平寺,釋迦牟尼佛,苗栗縣頭份鎮濫坑里4鄰藤坪42號,24.634445,120.880074
廣修佛院,釋迦牟尼佛,苗栗縣頭份鎮斗煥里中正二路35巷38號,24.6824491,120.941672
宏法社,阿彌陀佛,苗栗縣頭份鎮和平里東興路37巷17號,24.682336,120.9057247
三學精舍,釋迦牟尼佛,苗栗縣頭份鎮山下里6鄰山下61-1號,24.703017,120.914532
明光寺,阿彌陀佛,苗栗縣頭份鎮民生里2鄰新屋家74號,24.6775447,120.9022817
崇佛寺,釋迦牟尼佛,苗栗縣頭份鎮濫坑里7鄰藤坪165號,24.634445,120.880074
靈龍山宣元寺,西方三聖,苗栗縣頭份鎮流東里老崎34號,24.686176,120.952095
大同寺,觀世音菩薩,苗栗縣頭份鎮老崎流東里24號,24.686176,120.952095
日蓮正宗寶林山妙德寺,御本尊,苗栗縣頭份鎮廣興里11鄰224之5號,24.657661,120.8929541
佛恩寺,觀世音菩薩,苗栗縣頭份鎮流東里6鄰流東62之3號,24.6953315,120.9618181
天仁堂,明明上帝,苗栗縣頭份鎮田寮里3鄰東田街176號,24.6865293,120.8893762
觀音宮,明明上帝,苗栗縣頭份鎮興隆里16鄰興1街5號,24.700131,120.933726
湖蓮宮,觀音佛祖,苗栗縣頭份鎮流東里信德路139-2號,24.6887679,120.9602783
太極宮,伏羲八卦 祖師,苗栗縣頭份鎮成功里中興路81號,24.6949802,120.9080934
普航禪寺,千手千眼 觀世音,苗栗縣頭份鎮上興里水源路417巷39號,24.6698221,120.920114
東庄福德祠,土地公,苗栗縣頭份鎮東庄里八德一路,24.689652,120.89319
佛心宮,觀音佛祖,苗栗縣頭份鎮蘆竹里永貞路一段21巷85號,24.6710326,120.8797936
五榖廟,神農大帝,苗栗縣三灣鄉三灣鄉三灣村中山路46號,24.653136,120.956833
文衡宮,關聖帝君,苗栗縣三灣鄉三灣鄉內灣村6鄰1號,24.653136,120.956833
三元宮,三官大帝,苗栗縣三灣鄉三灣鄉永和村3鄰11號,24.653136,120.956833
南天宮,關聖帝君,苗栗縣三灣鄉三灣鄉銅鏡村7鄰77號,24.653136,120.956833
慈善堂,觀音佛祖,苗栗縣三灣鄉三灣鄉北埔村3鄰40號,24.653136,120.956833
蓮座宮,觀世音,苗栗縣三灣鄉三灣鄉大河村6鄰60之1號,24.653136,120.956833
慈天宮,觀音佛祖,苗栗縣三灣鄉三灣鄉大坪村33號,24.653136,120.956833
本慈寺,釋迦佛,苗栗縣三灣鄉三灣鄉頂寮村1鄰0號,24.653136,120.956833
信修精舍,釋迦牟尼佛,苗栗縣三灣鄉三灣鄉銅鏡村1鄰銅鑼圈15之3號,24.653136,120.956833
法華寺,釋迦牟尼佛,苗栗縣三灣鄉三灣鄉永和村2鄰9份寮46號,24.653136,120.956833
苗票縣五穀廟,,苗栗縣三灣鄉三灣鄉三灣村18鄰中正路313號,24.6552845,120.9569182
保安宮,開漳聖王宮,苗栗縣三灣鄉三灣鄉三灣村親民路2巷15-1 號,24.6533753,120.9564863
關帝廟,恩主公,苗栗縣三灣鄉三灣鄉銅鏡村2鄰小銅鑼17 之1號,24.653136,120.956833
五寶慈湖禪寺,釋迦牟尼佛,苗栗縣三灣鄉三灣鄉北埔村6鄰下林坪120號,24.653136,120.956833
聖隍宮,瑤池西王 金母大天尊,苗栗縣三灣鄉三灣鄉永和村3鄰石馬店13-1號,24.653136,120.956833
永昌宮,三官大帝,苗栗縣南庄鄉東村12鄰27號,24.5997321,120.999564
崇聖宮,關聖帝君,苗栗縣南庄鄉員林村5鄰33號,24.6313584,120.9618181
永承宮,三官大帝,苗栗縣南庄鄉南江村3鄰東江41之3號,24.5993718,121.011273
永和宮,三官大帝,苗栗縣南庄鄉田美村17鄰153號,24.6189083,121.0048384
文武宮,關聖帝君,苗栗縣南庄鄉南富村大南埔80號,24.6261409,120.9847642
七星宮,三官大帝,苗栗縣南庄鄉蓬萊村19鄰107之4號,24.5281672,120.9818962
三聖宮,關聖帝君,苗栗縣南庄鄉員林村0鄰下員林6號,24.6398571,120.955858
南庄慈惠堂,瑤池金母,苗栗縣南庄鄉南江村14鄰小東河2之1號,24.581348,120.992183
獅山勸化堂,三恩主,苗栗縣南庄鄉獅山村17鄰242號,24.6415191,121.0101641
白雲寺,觀世音菩薩,苗栗縣南庄鄉南富村4灣52號,24.634547,120.994017
法音寺,西方三聖,苗栗縣南庄鄉蓬萊村紅毛館136之1號,24.5281672,120.9818962
妙峰學舍,釋迦牟尼佛,苗栗縣南庄鄉篷來村19鄰147號,24.5281672,120.9818962
永聖宮,三官大帝,苗栗縣南庄鄉東河村4鄰81之2號,24.5618094,121.0449768
西蓮精舍,阿彌陀佛,苗栗縣南庄鄉田美村5鄰田美102-6號,24.6195029,121.0107849
盡善佛堂,南無觀世音 菩薩,苗栗縣南庄鄉南富村15鄰6號,24.6261409,120.9847642
承天妙法寺,釋迦牟尼佛,苗栗縣南庄鄉田美村5鄰田美102-1號,24.6209775,121.0097481
仙山靈洞宮,三恩主,苗栗縣獅潭鄉新店村小東勢24號,24.5421248,120.948613
五文宮,神農大帝,苗栗縣獅潭鄉和興村8鄰13號,24.5198306,120.9245216
宏化宮,關聖帝君,苗栗縣獅潭鄉百壽村7鄰9號,24.5760268,120.9589496
玉虛宮,關聖帝君,苗栗縣獅潭鄉豐林村0鄰24號,24.5036823,120.9015642
南衡宮,三恩主,苗栗縣獅潭鄉竹木村5鄰北庄28號,24.471413,120.886621
義民廟,義民爺,苗栗縣獅潭鄉新店村4鄰46號,24.5424713,120.921559
協雲宮,觀音菩薩,苗栗縣獅潭鄉新豐村8角坑34號,24.4816178,120.8929541
弘法禪院,釋迦牟尼佛,苗栗縣獅潭鄉竹木村北庄37號,24.467213,120.884829
山外山淨慈寺,濟公佛祖,苗栗縣獅潭鄉永興村7鄰下大窩17-1號,24.565563,120.941458
後龍慈雲宮,天上聖母,苗栗縣後龍鎮中龍里三民路120號,24.6145427,120.7868858
順天宮,七府千歲,苗栗縣後龍鎮南龍里0鄰144號,24.6146331,120.7824039
長安宮,真武大帝,苗栗縣後龍鎮中龍里三民路138號,24.614781,120.787855
