仁和宮,廣澤尊王,高雄市新興區自立橫路26號,22.629703,120.300078
壽山宮,天上聖母,高雄市新興區林森一路161巷46號,22.630094,120.303495
萬興宮,清水祖師,高雄市前金區成功一路325號,22.623354,120.293973
高雄佛蓮社,阿彌陀佛,高雄市前金區成功一路406號,22.624366,120.293843
明興宮,五福大帝,高雄市前金區武強街84號,22.632253,120.290383
扶風殿,萬府王爺,高雄市前金區瑞源路167號,22.634435,120.296151
修身社養性堂,雷府千歲,高雄市前金區七賢二路168號,22.633473,120.296207
文聖殿,關聖帝君,高雄市前金區成功一路272號,22.61985,120.295697
東隆宮,溫府千歲,高雄市前金區文武1街136號,22.619458,120.298906
福德祠,福德正神,高雄市前金區八德二路116號,22.635424,120.296766
高雄佛堂,釋迦牟尼佛,高雄市苓雅區成功一路253號,22.619402,120.295512
五塊厝關帝殿,關聖帝君,高雄市苓雅區三多一路151巷3號,22.622674,120.332514
高雄關帝廟,關聖帝君,高雄市苓雅區武廟路52號,22.6302722,120.3315583
北極金殿,玄天上帝,高雄市苓雅區林森二路50號,22.617472,120.307794
棲霞精舍,釋迦牟尼佛,高雄市苓雅區輔仁路102巷43號,22.630418,120.334192
修齊殿,葉府千歲,高雄市苓雅區惠安街65號,22.625927,120.312412
安瀾宮,天上聖母,高雄市苓雅區永泰路81號,22.615233,120.294923
鼓山亭,保生大帝,高雄市苓雅區苓雅二路132號,22.616789,120.297459
萬應公廟,聖公聖媽,高雄市苓雅區永平路35號,22.6143524,120.2930224
北極殿,玄天上帝,高雄市苓雅區興中二路18號,22.615274,120.302918
代天府廟,李府千歲,高雄市苓雅區光華一路257號,22.625278,120.314875
高雄意誠堂,關聖帝君,高雄市苓雅區三多四路66號,22.6129044,120.3013931
高東天后宮,天上聖母,高雄市苓雅區河北路155號,22.627528,120.325643
臨水宮,順天聖母,高雄市苓雅區光華二路334號,22.615565,120.318452
太子宮,金吒太子,高雄市苓雅區凱旋二路111號,22.628627,120.321996
建龍宮,五府千歲,高雄市苓雅區永泰路91號,22.615541,120.295058
復興寺,釋迦牟尼佛,高雄市苓雅區福德三路151巷16號,22.622686,120.326571
德興殿,神農大帝,高雄市苓雅區光華一路148之6號,22.622035,120.316518
高雄港口慈濟宮,天上聖母,高雄市苓雅區建軍路166之3號,22.631008,120.34275
南聖宮,天上聖母,高雄市苓雅區建國一路328巷62號,22.634119,120.325292
天寶宮,池府千歲,高雄市苓雅區光華一路100巷27號,22.620855,120.317652
文武聖殿,文衡聖帝,高雄市鹽埕區富野路170號,22.6295123,120.2815299
三山國王廟,三山國王,高雄市鹽埕區鹽埕街54號,22.625993,120.284031
沙多宮,伍府千歲,高雄市鹽埕區富野路49號,22.6277313,120.2846492
壽山宮,池府千歲,高雄市鹽埕區富野路136號,22.628986,120.282617
